0.110394	-0.107837	0.087901	-0.017069	0.038385	-0.054599	-0.092845	-0.077323	-0.094944	-0.092664	0.061482	0.047153	0.004218	-0.078954	0.052109	-0.107929	-0.038498	0.023279	-0.072922	0.049286	0.012607	-0.092896	-0.081307	0.059763	0.018274	0.075199	0.071136	-0.105789	0.002305	-0.099665	-0.007997	-0.102160	-0.105692	0.020183	-0.077310	-0.094903	-0.015667	-0.112944	0.005011	-0.064373	-0.064697	0.114227	0.093353	-0.064074	0.075853	-0.040862	0.060676	0.015439	-0.072718	-0.053602	
-0.023122	0.056979	-0.048674	-0.094402	-0.040009	-0.062272	0.095267	0.031755	0.101740	0.062726	-0.067186	-0.096190	0.098015	0.077603	-0.109938	-0.000175	0.092243	0.033995	-0.052481	0.073278	-0.090754	0.090209	-0.059695	-0.070135	0.034084	-0.020505	0.092082	-0.076545	-0.003847	0.012316	0.021331	-0.012594	-0.016133	-0.042546	-0.080295	0.069308	-0.059775	-0.069120	0.079216	-0.004708	0.062191	-0.050740	-0.081074	0.097834	-0.094172	-0.042980	0.008140	-0.101127	-0.050023	0.040941	
0.048301	0.003233	-0.090825	0.083977	0.063997	-0.099489	0.069873	0.072928	-0.007577	0.065267	0.075730	0.020995	0.109473	-0.116659	0.037016	0.049300	-0.108021	-0.047687	0.093881	0.063555	0.047831	0.084432	0.031321	-0.104139	0.051589	-0.036225	0.027594	0.063207	0.096143	0.115241	-0.030636	-0.079958	-0.001104	-0.055341	-0.087700	-0.042841	0.028769	0.041062	0.039664	-0.058165	0.097611	-0.040394	0.084463	-0.044780	0.020093	0.031217	-0.041034	-0.010191	0.054440	0.083042	
-0.116808	-0.108219	-0.087758	-0.059554	-0.001580	-0.031446	-0.010369	-0.014016	0.007505	0.048434	0.066123	0.036179	0.111469	-0.104267	-0.043010	-0.089823	-0.016422	0.112239	0.114316	-0.043679	0.110776	0.085743	0.055868	-0.038828	-0.057163	-0.029724	-0.074912	0.083471	0.085940	-0.078807	-0.082660	-0.012528	-0.092263	0.018089	0.054179	-0.084729	0.010361	-0.003633	0.080057	-0.051510	-0.105287	-0.040856	-0.093088	0.104587	0.039891	0.029601	0.043527	0.073596	-0.038185	0.090163	
0.058212	0.016632	0.017486	-0.015778	0.102943	-0.038760	-0.061503	-0.017146	-0.075186	-0.011504	0.048199	0.000993	-0.028011	0.032370	0.059937	-0.029167	0.058559	0.081269	0.053338	0.080230	0.020027	-0.106545	0.021429	-0.001112	-0.028384	-0.004629	0.053620	-0.056754	-0.117657	-0.010238	-0.048251	0.011010	0.099852	-0.082537	0.012537	-0.000599	-0.041578	0.048320	0.026826	0.003175	0.039293	-0.003623	-0.111762	-0.079131	0.106766	0.048366	-0.047654	0.004613	-0.049349	-0.097235	
0.024569	-0.028153	0.072724	0.059852	0.018880	-0.100106	0.007873	0.080786	-0.053446	-0.079278	-0.055122	-0.031856	0.078184	0.019363	-0.094258	0.106450	0.063258	0.007706	-0.005423	-0.096569	-0.078219	0.097349	-0.094159	0.083538	-0.018902	0.013285	0.053548	0.102968	0.095708	-0.055536	0.026709	0.105486	0.043259	-0.102873	-0.034323	-0.015393	-0.076339	-0.019116	-0.054241	0.093901	-0.054825	0.067604	-0.039255	0.076306	-0.051663	0.088077	-0.033321	-0.026019	-0.014143	0.051201	
0.107879	0.045779	-0.096555	-0.083708	-0.056116	-0.094950	-0.043070	-0.020271	-0.046513	-0.097408	-0.065227	0.067323	-0.023693	-0.016387	-0.025089	-0.079258	-0.107368	-0.108263	0.059746	0.108354	0.076771	0.056183	0.067198	-0.027702	-0.090837	0.090877	0.115596	-0.041402	-0.047834	-0.093550	-0.027496	-0.051583	-0.045380	-0.037091	0.086180	-0.004822	0.081066	-0.082180	0.047781	-0.003690	-0.008276	-0.077217	0.113375	0.046970	-0.082253	-0.095382	0.044266	0.012066	0.104700	0.052536	
0.065930	0.028037	-0.087246	-0.044037	0.058958	0.074444	0.020433	-0.038692	0.028137	-0.008636	-0.042404	0.030916	-0.050293	0.083093	0.059135	0.024267	0.070560	0.114727	-0.057725	0.002811	0.113068	0.005641	-0.089581	-0.038887	-0.015866	0.092400	0.027328	-0.061864	0.114079	0.035174	0.032997	0.004200	0.034354	0.098609	-0.040875	0.046715	0.017680	0.083282	-0.060451	-0.083380	0.047975	0.073892	0.004358	0.083861	0.092733	0.050382	-0.041472	0.088721	-0.011273	0.044212	
0.058477	0.072989	0.060708	-0.028892	0.105900	-0.001646	-0.004696	0.072474	-0.040750	-0.075919	0.073931	-0.007641	-0.017277	-0.068704	0.083280	0.071710	0.091865	0.019814	0.105370	-0.095054	-0.080928	-0.002187	0.098504	-0.046887	0.021809	0.065198	0.109821	0.049107	-0.030470	0.010246	0.039824	-0.031704	0.043109	-0.031893	-0.075566	0.041926	0.060034	0.087103	-0.061746	0.030235	0.036496	0.027871	-0.040211	-0.050298	-0.090561	-0.047751	-0.027806	-0.020823	-0.106700	0.081852	
0.070246	-0.044779	-0.048578	0.094046	0.008871	-0.010972	-0.016930	0.019081	-0.028731	0.054648	-0.042713	0.000204	-0.110193	0.099141	-0.010060	0.116664	0.025506	0.079880	0.028472	-0.079007	-0.019716	-0.000871	0.078379	-0.042638	-0.029952	-0.053816	-0.036684	0.013922	0.085853	-0.114324	0.095979	-0.028093	0.062503	-0.088956	0.063653	0.019690	0.071826	0.060233	0.021485	0.011072	0.063759	0.023111	-0.116942	0.031970	-0.069942	-0.101665	0.064436	0.110527	-0.083191	0.002561	
-0.101153	0.072637	0.053771	0.024910	0.057321	-0.071643	-0.002028	-0.028012	-0.110986	0.021550	-0.020449	0.056409	-0.095313	-0.041418	-0.068169	0.105094	-0.055910	0.004043	-0.107149	-0.002447	0.059249	0.083706	0.021589	0.055936	0.012954	0.030692	-0.114147	-0.005342	-0.090925	-0.041817	-0.101194	-0.059425	-0.082358	-0.025790	0.021258	-0.057965	-0.016712	-0.090511	-0.090855	0.064987	0.037088	0.020956	-0.075249	0.006771	0.075962	0.096016	-0.056806	0.005454	-0.068518	0.061063	
0.085445	-0.094105	-0.079816	-0.057310	-0.004792	0.107524	-0.027907	-0.061599	-0.019611	-0.103758	0.036449	-0.021051	0.015757	-0.009678	0.074188	0.061670	0.037860	0.104936	0.028960	-0.057254	0.044336	0.067795	0.101704	0.007696	-0.007040	0.091327	0.108172	0.111913	-0.062692	-0.107548	0.042654	-0.013132	0.100686	-0.053364	-0.112593	-0.039502	0.067164	-0.102092	0.047602	0.047542	-0.008629	-0.013903	0.085273	-0.033680	0.020809	0.040544	0.044174	0.106271	0.016180	0.005110	
-0.013908	0.064884	-0.077904	-0.075081	0.005816	0.022526	-0.041972	-0.047998	-0.006030	-0.027772	-0.031950	0.117187	-0.024669	-0.056087	0.012124	0.097376	-0.083121	0.089799	-0.014283	-0.087096	0.016666	0.069724	-0.048857	0.042952	-0.062458	-0.025454	-0.056358	0.014231	0.055321	-0.035977	-0.092630	-0.075021	0.093180	0.022265	0.086708	-0.024291	-0.078931	0.100571	0.112220	0.055205	-0.103447	0.057389	0.116365	-0.075784	-0.115581	0.020000	-0.058467	-0.021115	-0.075625	-0.052673	
-0.049349	-0.041115	-0.005290	-0.094694	-0.030007	0.082628	0.039468	0.083493	-0.044396	-0.024355	-0.087510	0.052537	-0.014140	0.030564	-0.080935	-0.044218	0.003167	-0.044700	-0.112148	-0.058943	-0.030105	0.001924	-0.060702	0.081553	0.023198	-0.012039	0.097083	-0.089109	0.037483	-0.079097	-0.112259	-0.107428	0.004905	0.041940	0.006893	0.021564	0.101078	0.063393	0.030888	-0.046532	0.112319	-0.037669	-0.109846	-0.033989	-0.028607	0.024276	0.035417	0.076505	-0.036770	-0.054249	
-0.126954	0.104826	-0.160476	-0.125245	-0.047911	-0.109866	0.086344	0.046695	0.066595	-0.112425	-0.138650	-0.115910	-0.041364	0.083821	0.083170	0.154035	0.106624	0.020003	-0.000403	-0.133758	-0.086207	0.073792	0.120025	-0.120219	-0.024928	0.114367	0.132202	-0.022377	-0.129431	-0.012153	-0.067842	0.084624	0.035432	-0.080275	0.131888	0.038002	0.119096	-0.072431	0.113376	0.091124	-0.107780	0.066043	-0.096230	-0.045100	0.101877	-0.110953	0.081555	-0.105542	-0.018246	-0.136365	
-0.085173	-0.036026	-0.007658	0.094171	0.004554	-0.015820	-0.107146	0.015359	0.107754	-0.114428	0.067761	0.007672	0.046963	0.055701	0.031874	-0.012461	-0.000932	0.012943	0.091234	0.077874	-0.008164	0.094366	-0.002782	0.026335	-0.021491	-0.020864	0.005292	0.098833	-0.046214	0.044680	0.035407	0.019811	0.110610	-0.105784	-0.052217	0.012124	-0.115051	-0.092782	-0.048875	0.086049	0.084748	0.077420	-0.043269	-0.052659	-0.045907	0.009209	-0.020943	0.014156	-0.089467	0.102400	
0.101137	-0.088621	-0.033216	-0.023669	-0.010616	-0.024727	0.042842	0.015121	-0.093344	0.093310	-0.063598	0.021972	-0.037868	-0.109349	-0.058369	-0.026525	-0.094355	0.064649	-0.089468	-0.059470	-0.040320	0.058327	0.024922	0.084484	-0.025966	0.022555	0.046119	-0.112170	-0.067008	0.037467	0.045811	0.104862	-0.029573	-0.051662	-0.103249	-0.074650	0.016531	0.057712	0.059619	-0.009261	-0.092310	-0.015473	-0.013898	-0.013866	0.101112	-0.037189	-0.060505	-0.039575	0.097077	-0.068552	
0.065690	-0.020804	-0.107208	-0.054797	-0.075793	-0.118096	0.014322	0.035997	-0.116351	-0.053622	0.086479	0.045842	0.028747	-0.022494	0.101085	0.095073	0.015868	0.008522	-0.084172	0.068057	0.111909	0.009159	-0.062690	0.095246	0.004317	-0.032715	0.003538	0.105193	0.104324	0.042604	0.077699	-0.099757	0.026221	-0.030826	-0.006790	-0.038700	0.002531	-0.105786	0.084608	0.062434	0.061173	-0.014106	0.021868	0.030562	-0.058603	-0.109899	-0.024620	-0.117892	-0.040337	0.081318	
-0.055135	-0.055024	-0.056796	-0.047405	0.060541	-0.025557	0.103522	0.111210	-0.031549	-0.000580	0.038596	0.113482	0.098661	-0.057275	0.115148	0.110836	-0.013192	0.036595	-0.107930	0.070923	0.045212	0.103245	-0.008102	-0.024681	-0.080651	-0.018600	-0.087742	-0.084000	0.079502	-0.052228	-0.105094	-0.069935	0.081762	-0.014906	-0.041771	0.080772	-0.020876	-0.033176	0.037294	0.083997	0.064339	0.017623	0.066011	0.019362	0.091916	-0.093055	-0.067006	0.071664	0.041557	0.053291	
0.102602	0.000962	-0.071157	-0.018128	0.109158	0.057599	-0.033296	0.103448	-0.078486	0.045872	-0.052894	-0.033182	-0.077613	0.065774	-0.064857	0.009875	-0.111688	-0.057815	0.068704	0.081345	-0.019586	0.082702	0.043730	0.049866	-0.096736	0.086160	-0.084028	-0.049882	0.058755	0.069722	0.023105	0.039006	-0.019571	0.088714	0.091956	0.075590	0.051559	-0.008917	-0.046294	-0.036999	0.022792	0.022995	0.025904	-0.006635	0.090872	0.071081	-0.110582	-0.074577	0.073869	-0.081413	
0.010420	0.108018	0.024932	-0.037042	0.082512	0.061199	0.027505	0.006038	0.012726	-0.072081	-0.034999	-0.090843	0.067742	0.031250	-0.064101	0.002842	0.062005	0.033208	0.072045	0.067725	0.103320	0.099405	0.092042	0.058190	0.063816	0.083387	-0.043060	-0.034012	-0.099537	-0.112316	0.091501	-0.076664	-0.065376	0.093864	-0.102189	-0.114321	0.036235	-0.059268	0.095229	0.042148	0.077750	0.067466	0.086198	0.032265	0.118316	0.063728	-0.070408	0.055031	-0.033342	0.019590	
-0.013617	-0.105991	0.015142	0.069104	-0.032297	0.052652	0.009874	0.066897	0.098144	-0.019935	0.093564	-0.090259	-0.081247	-0.089729	-0.008172	0.067065	0.025718	0.009638	-0.039109	-0.061166	-0.007757	-0.093945	0.083925	0.008414	0.047808	0.110175	0.082797	-0.088201	0.036345	0.054298	-0.053950	0.054259	0.044174	-0.040243	-0.105711	-0.010698	0.002785	0.057115	0.016255	0.083793	0.084817	0.079713	-0.043199	0.111009	-0.041873	-0.058988	0.070771	0.024486	0.047655	-0.038667	
-0.088761	-0.047994	-0.047682	-0.038464	0.099626	-0.087133	-0.016205	0.066097	-0.013519	-0.044398	-0.108433	0.050894	-0.116865	0.020490	-0.010852	0.000718	0.018126	-0.090820	-0.041995	-0.039305	0.091341	-0.068801	-0.021200	-0.108048	0.112201	0.016512	0.106009	-0.038939	0.050296	0.088222	-0.085403	0.058780	-0.098671	-0.084455	-0.078656	-0.022735	0.045770	0.079787	-0.093443	0.049940	0.093760	0.097548	-0.055360	0.088020	-0.011551	-0.105712	-0.057780	0.022825	0.075395	-0.085250	
0.016804	-0.094334	-0.045227	0.052936	0.059783	0.051434	0.015887	-0.014241	0.033149	-0.018954	-0.067582	0.005659	-0.084426	0.078431	0.110403	0.024540	-0.069622	-0.074813	0.038037	0.092215	0.100480	-0.040869	0.017981	-0.040700	-0.004132	0.060832	0.060497	-0.020298	-0.025453	-0.015681	0.060182	0.048666	0.081225	-0.044283	0.002210	-0.108576	0.006323	0.109218	0.054582	-0.056223	0.045594	0.005153	0.040295	-0.028777	-0.024556	-0.039524	0.000581	-0.079325	0.031132	0.110908	
-0.095775	0.011546	0.018137	0.028021	0.077277	0.007200	-0.105376	0.019827	0.086676	0.043282	-0.033952	0.026692	0.059984	-0.052984	-0.039428	-0.059419	-0.106766	-0.113983	0.072707	0.065394	0.023868	0.080098	-0.107344	-0.085048	-0.066649	-0.068948	0.081715	0.041563	0.062782	0.089805	-0.047593	-0.067949	-0.050387	-0.032513	-0.005775	-0.101152	-0.009988	-0.037709	0.071098	-0.039629	0.008978	0.067151	-0.081098	-0.078736	-0.029945	-0.083094	0.048568	-0.109303	0.097690	-0.003138	
0.109274	0.042671	0.088357	-0.000382	0.033120	0.063835	0.058871	-0.020125	-0.081915	0.075721	0.020958	0.059089	0.111270	0.009295	0.019390	0.058585	0.014094	-0.059599	0.004917	0.064510	0.058556	0.046505	-0.027892	-0.034967	0.097470	0.071190	0.020494	0.006652	0.048603	-0.012880	0.036045	-0.033468	0.076031	0.026781	-0.014308	-0.060189	-0.027873	0.079728	-0.045469	0.000954	-0.044373	-0.070831	0.033279	0.081697	0.076871	-0.003506	0.047375	0.107779	0.086417	0.077693	
-0.115327	0.105299	-0.110528	-0.094318	-0.063219	-0.047575	-0.014403	0.109323	-0.082676	-0.007177	-0.040718	-0.001750	0.093393	-0.005201	0.080637	0.109596	0.051100	-0.021544	0.033910	0.045216	0.002703	-0.114609	-0.001812	0.101960	0.099634	0.110606	-0.022512	-0.094168	-0.009956	-0.000957	0.049292	0.056300	-0.021714	-0.097980	0.014545	0.073566	-0.082499	-0.014908	0.107372	-0.053693	0.102461	-0.017764	0.068194	0.103878	0.099553	0.028156	0.010344	-0.026826	-0.027507	-0.030549	
-0.069104	-0.024076	0.067857	0.108531	0.072734	-0.047915	0.092386	0.018384	0.080417	-0.070169	-0.068148	0.000586	-0.025149	-0.087335	-0.034332	0.076304	-0.043762	0.036311	0.086294	-0.004970	0.051287	0.105239	0.077464	0.050317	0.044560	-0.047937	0.052173	0.026578	-0.081078	0.087227	0.058999	0.091351	0.013840	-0.103832	0.052289	0.016270	0.037160	-0.036684	-0.091228	-0.030808	0.031683	0.116209	-0.101334	0.037544	-0.107571	0.080414	-0.045270	0.018975	0.014373	0.034646	
0.080624	-0.084958	0.065886	0.073688	-0.080077	-0.097718	-0.049207	-0.020384	-0.009335	0.040708	0.070261	0.076194	0.042072	0.082599	-0.065030	0.084827	-0.007473	-0.016022	-0.014432	-0.025158	0.066772	0.001396	-0.066671	-0.074014	0.031115	0.038368	-0.082934	-0.023265	-0.064643	0.069241	-0.026072	-0.069033	-0.070483	0.074454	0.008157	-0.085734	-0.075705	0.072501	0.033003	-0.038405	0.071380	-0.054082	-0.042187	0.077617	0.022720	-0.081336	-0.053007	0.009807	0.033391	0.026213	
-0.031735	0.073443	-0.012997	-0.070433	0.078813	0.115638	-0.060982	0.071394	-0.088352	0.039859	0.078106	0.096949	0.100402	-0.062541	-0.052829	-0.089632	0.048912	-0.066539	0.042919	0.088518	0.108301	-0.014558	-0.095779	0.049292	-0.109695	0.074356	0.116502	0.083374	-0.107197	-0.033518	0.030596	0.017214	-0.053616	0.019335	0.067731	-0.090068	-0.070058	0.112231	-0.029651	-0.074511	-0.112739	-0.060789	-0.045086	0.096895	0.047193	-0.004769	-0.068541	0.102031	-0.115398	0.053211	
0.075872	-0.054762	-0.085070	0.109407	0.111255	-0.106523	0.020786	0.057051	0.019076	-0.035821	-0.096625	-0.060713	-0.091530	0.035761	0.083685	0.108382	0.032469	-0.079042	0.052873	-0.053384	-0.085983	-0.062852	0.010954	0.033421	0.058010	0.048389	-0.115209	-0.064902	-0.075647	-0.007010	-0.108150	-0.084888	-0.055380	-0.115754	0.041690	0.023941	0.094447	0.087425	-0.017664	-0.008090	0.094311	0.098104	-0.054183	0.117039	-0.049804	-0.083408	0.000363	0.007227	0.108495	0.012736	
-0.009678	-0.079090	-0.071737	-0.002382	-0.104297	-0.084616	-0.063138	-0.034565	0.001629	0.004603	-0.035951	0.045012	-0.069911	0.056741	-0.066892	0.113499	0.016765	-0.116887	-0.021843	-0.084824	0.013572	0.067927	-0.038804	-0.000999	0.017012	0.045477	-0.084586	-0.112962	0.112776	0.019377	-0.102578	-0.027079	0.041340	-0.033321	-0.053801	-0.044850	0.038196	0.001356	-0.038811	0.002563	0.037243	-0.055064	0.104212	-0.074804	-0.092280	-0.070169	-0.113896	0.020910	-0.065839	-0.076582	
0.056704	-0.013649	-0.046346	0.116093	0.046819	0.019707	-0.049738	0.000899	0.032987	-0.016543	-0.067028	-0.049532	-0.078846	0.005328	0.005572	0.098087	-0.013183	0.005857	-0.055621	0.083322	0.092564	0.117296	0.100008	-0.056506	-0.017125	-0.067449	-0.104988	0.015632	-0.086180	-0.107435	0.035687	-0.058018	-0.004511	-0.083507	0.024013	0.078367	-0.034630	-0.072483	0.101278	-0.003944	0.031467	-0.109639	0.010681	0.106403	0.008906	-0.065616	-0.087615	-0.100018	-0.012678	0.045309	
0.049614	-0.071105	-0.041042	-0.091837	0.115995	0.026250	0.069565	0.058706	-0.011824	0.115899	0.061969	-0.080304	-0.111588	-0.080280	0.048517	0.079785	0.114358	0.009965	-0.055594	0.015029	-0.010164	-0.016051	0.070162	-0.105396	0.080781	-0.114077	0.042455	-0.061596	-0.042461	-0.069495	0.044779	-0.038072	-0.104464	-0.082529	-0.021278	0.021102	-0.007649	-0.054633	-0.004601	0.001581	0.028230	0.088585	0.010100	-0.047271	0.043814	0.067453	-0.100629	-0.056294	0.038357	-0.116501	
-0.060013	0.016648	-0.113602	0.044539	-0.065806	0.031761	0.095810	-0.042358	-0.101540	-0.116450	0.036399	-0.051754	-0.073929	-0.038178	0.096417	0.087188	-0.112696	-0.102704	-0.066160	0.075315	0.008293	0.109634	0.078695	0.093820	-0.023448	0.006811	0.049965	-0.053498	-0.037469	0.101361	0.035915	0.005476	-0.106132	0.114670	0.051451	-0.047357	-0.075390	-0.058975	0.091491	0.071288	0.027993	0.034087	-0.009577	0.054578	0.096092	-0.096387	-0.057009	0.066025	0.069376	0.044544	
0.070229	0.095936	0.101435	-0.079454	-0.079887	-0.075377	0.056051	0.063211	0.079304	0.043511	0.061514	-0.052444	-0.085910	-0.052097	0.058509	-0.067454	0.062330	0.059606	-0.090818	0.059823	0.092367	-0.071686	-0.094110	0.083967	-0.044378	-0.109448	0.077566	0.061308	-0.037846	-0.058653	0.005530	0.092690	-0.050630	0.007780	0.033683	0.057515	-0.007617	-0.071309	0.099503	-0.093255	-0.047430	0.038333	0.031012	0.099778	0.074462	0.021376	-0.108782	0.097383	-0.071757	-0.079283	
-0.098511	0.037858	-0.087569	0.101361	-0.075571	-0.037204	-0.019591	-0.103160	-0.054495	-0.029663	0.100495	-0.062505	0.089538	0.090542	0.070025	0.013559	-0.092316	0.032064	-0.045909	-0.095979	-0.064536	-0.087912	0.057153	0.088440	0.061438	0.008909	0.080570	0.048884	-0.098643	0.034375	0.039600	-0.026481	0.107025	0.105063	0.113327	-0.111836	0.020177	-0.076649	0.062432	0.043523	0.031326	0.036119	-0.096944	-0.040307	0.117327	-0.089046	-0.003349	-0.091988	0.060760	-0.103316	
0.092229	-0.003122	-0.031333	-0.078729	-0.076482	0.091877	-0.017195	0.057061	0.104193	-0.103096	0.054206	0.065540	0.108944	0.024002	0.080124	-0.049254	-0.061362	0.048071	0.094249	-0.042696	0.070368	-0.008711	-0.060304	-0.107256	-0.043387	0.104542	-0.101280	0.026682	-0.083678	-0.053832	0.092042	0.004339	-0.042017	0.034220	-0.022952	-0.052094	0.010191	-0.115801	0.056272	0.104778	-0.111558	0.058758	0.003702	0.021895	0.096175	0.035163	-0.094743	-0.092996	-0.046666	-0.015369	
0.019070	0.050756	0.029158	-0.003567	-0.038731	-0.018155	0.108415	0.023999	0.107458	0.034432	-0.023517	-0.086634	-0.047370	0.055347	0.017270	-0.090554	0.088680	0.023483	0.050029	-0.067467	-0.112465	0.030763	0.081754	-0.002185	0.022178	0.100122	0.083259	0.043062	0.062794	0.070112	-0.024377	-0.000986	-0.070894	0.016072	0.085823	-0.052441	0.010721	0.006333	-0.042736	0.110293	-0.100258	0.005142	-0.007975	0.025849	0.072043	-0.014996	0.004247	-0.097828	0.003105	-0.050439	
-0.081360	-0.035014	-0.087671	-0.092464	-0.060725	0.072715	0.023220	-0.078810	-0.074587	0.111676	0.035257	-0.095691	-0.015005	0.029665	0.049615	-0.089277	-0.046318	0.006410	0.025805	0.034843	-0.104590	0.061432	-0.092859	-0.022880	-0.082934	-0.067532	0.037826	0.094117	-0.089764	-0.003399	0.020797	-0.044395	-0.064721	-0.016760	-0.034617	0.089390	-0.072087	0.005589	0.103159	-0.117023	-0.004476	-0.024741	-0.041652	0.064033	-0.009162	0.061374	0.013157	-0.031360	-0.029741	0.073721	
-0.113227	-0.048313	0.038629	-0.060068	0.094726	-0.096981	-0.084932	-0.014715	0.057682	0.048963	0.088838	-0.082022	-0.023001	-0.021048	0.062387	-0.062406	0.001593	-0.108273	0.047595	0.002328	-0.028325	-0.011234	-0.073362	0.020099	-0.020004	0.088527	-0.103947	-0.046110	-0.032435	0.002625	0.075470	-0.064157	0.086382	0.067386	0.033874	-0.030160	0.060778	-0.088032	-0.057863	0.019911	-0.096370	0.111067	0.058852	-0.049635	0.077214	0.058535	0.012023	-0.064914	0.042725	0.020313	
0.000573	-0.028826	0.103958	0.107269	-0.030732	0.008349	0.018126	0.015830	0.118167	0.031446	-0.018681	0.068179	-0.007880	-0.032767	0.022258	-0.056930	0.118060	0.012987	0.030520	0.007066	-0.060338	-0.079674	-0.113271	0.050772	0.081944	0.041305	-0.070384	0.083678	0.116707	-0.096222	0.101718	-0.083895	0.106652	-0.081608	0.062703	-0.040915	-0.100217	0.050913	-0.027965	0.093252	0.034825	-0.052456	-0.056734	-0.065500	0.007451	-0.050242	0.031848	-0.075417	0.089947	0.093067	
-0.025681	-0.055053	0.035773	0.056999	-0.008870	0.062795	-0.089262	-0.078213	0.031861	-0.009906	0.060613	-0.101361	-0.074764	-0.008563	-0.013773	-0.108466	-0.046367	0.117339	0.036881	0.028823	-0.016617	-0.042004	0.082343	0.114232	0.017490	-0.087930	-0.049539	-0.107126	-0.089517	0.105732	0.053484	-0.072705	0.101427	0.008704	0.043183	-0.116350	-0.025815	-0.037432	0.068321	-0.016680	-0.059396	-0.077113	0.096720	-0.056641	-0.006082	0.052866	0.022592	0.112836	-0.044316	0.111386	
-0.115869	0.095979	0.090660	-0.057549	0.115501	-0.111987	-0.096329	-0.004694	0.023246	-0.018352	-0.102365	0.077127	-0.055912	-0.110430	-0.064171	0.011001	0.024186	0.064092	-0.011472	0.021441	-0.028716	-0.050158	-0.046628	-0.051682	-0.110638	0.100222	-0.076930	0.026677	0.055485	-0.059031	0.050158	0.010198	-0.055338	-0.061404	0.116878	-0.051133	-0.088592	0.032621	0.064298	0.066133	0.091179	0.080924	-0.059401	0.071308	-0.094883	0.043580	0.088940	0.055853	-0.065094	0.035083	
0.008970	-0.023926	0.042776	0.046393	-0.036636	-0.019018	0.064576	0.076620	0.100078	-0.000684	0.047258	-0.064772	-0.069735	-0.011123	0.029240	-0.039899	0.021244	0.113450	0.011301	0.084510	-0.040610	-0.003785	0.021811	0.012602	-0.084447	0.111153	0.059083	-0.072731	-0.014241	-0.001654	0.109988	-0.048568	0.105675	-0.014515	-0.091305	0.039848	-0.069574	0.072800	-0.094332	-0.012499	-0.013745	0.043364	0.085387	0.053175	0.107989	-0.065238	0.014870	0.040954	0.070489	-0.026915	
-0.031956	-0.041349	0.033249	0.014184	0.064110	0.101319	-0.021922	0.073141	-0.092213	-0.092259	0.005017	-0.028580	0.087437	-0.046799	0.023574	0.085010	0.100327	0.018048	0.092608	0.021170	0.016790	0.050268	-0.003327	-0.054010	0.082438	-0.019397	-0.085700	0.088180	-0.038918	-0.099113	-0.077448	-0.093808	-0.078276	-0.077423	0.016079	-0.029333	0.041861	-0.084195	0.010491	0.005609	0.095246	-0.057734	-0.087606	0.053999	-0.033225	-0.064372	0.064473	-0.001744	0.083182	-0.018016	
-0.007086	-0.113445	-0.042398	0.037473	0.077246	-0.037353	-0.070294	-0.055728	0.049223	-0.037132	0.007980	0.060294	0.043800	-0.038563	-0.072838	0.110260	-0.035366	-0.094561	0.002476	-0.024691	0.039918	0.036960	0.050224	-0.039267	-0.021161	-0.079029	0.072917	-0.042752	0.098248	-0.002984	0.074611	0.101557	-0.036358	-0.046769	0.072363	0.097788	-0.106460	0.099315	0.091519	-0.001017	0.096711	-0.003075	0.088533	0.030319	0.061413	0.005348	0.036488	-0.084565	-0.087803	-0.015939	
-0.014892	0.068935	-0.064980	0.056317	-0.047216	0.085773	-0.057829	0.046035	0.024576	0.006859	0.037371	0.099401	0.018492	0.028101	0.030690	-0.042789	-0.019061	0.067917	-0.074254	-0.093075	-0.087914	-0.035246	-0.065820	0.070558	-0.072441	-0.068702	-0.030911	0.052156	0.027320	-0.055337	-0.029809	-0.010759	-0.074915	-0.074867	-0.100716	-0.027895	0.038008	0.096725	-0.056999	0.072755	0.098867	0.034033	-0.012437	0.030379	-0.041921	-0.091194	0.101974	-0.035133	0.086176	0.038220	
-0.052306	0.090518	0.104601	-0.077509	0.062015	-0.071239	0.030179	-0.091712	0.080509	-0.074183	-0.117703	-0.080913	0.008829	0.055527	0.060645	-0.069081	-0.072346	-0.068613	-0.110316	-0.070098	0.015268	0.115882	-0.074593	0.056982	0.109347	0.009369	0.045152	0.001425	0.109421	-0.060574	-0.014599	0.065230	-0.016479	0.014650	-0.008695	-0.023037	0.014881	0.064298	0.068853	0.059412	0.079671	0.116081	0.104268	-0.026871	0.072834	0.110346	-0.066708	-0.100770	0.115366	0.001772	
0.092805	0.045698	-0.062256	0.111043	0.106694	0.049884	-0.092699	-0.041323	-0.112498	0.019672	-0.030452	0.082716	-0.036096	-0.099457	-0.023900	-0.109760	0.058394	0.005947	-0.060432	-0.052338	-0.099510	0.033722	-0.075400	-0.031701	0.059910	0.111167	-0.110978	-0.016672	-0.065208	-0.066826	0.063286	-0.090957	-0.010569	0.059111	-0.004749	-0.102398	-0.079525	-0.043855	-0.114656	0.028976	0.107274	0.008412	0.023367	0.106579	-0.021391	-0.103465	-0.074363	-0.058303	0.116701	-0.008500	
