0.100310	-0.081771	-0.102487	-0.079662	0.001720	-0.051942	-0.090762	-0.032261	0.055728	-0.000031	-0.072765	-0.083881	0.083627	-0.026374	0.016614	-0.110044	0.073144	0.059449	0.076267	0.026901	-0.090253	0.021422	-0.110295	0.018403	0.109146	-0.086494	-0.086343	-0.099813	0.084331	-0.011394	-0.046582	-0.017435	-0.068304	0.096298	0.046659	0.000376	0.024729	-0.034217	-0.015125	-0.048441	-0.098628	0.074546	0.044140	-0.000445	-0.068590	-0.077578	0.047429	-0.029689	0.058725	-0.078842	
0.075801	0.102721	-0.106793	0.076325	0.060994	-0.074435	0.028019	0.091288	-0.076390	0.054604	0.085412	-0.031293	-0.104209	-0.101256	0.092056	0.081163	0.021255	0.053566	-0.041323	0.019503	-0.041283	0.037171	-0.058809	0.030595	-0.099716	-0.008538	-0.017880	0.105847	0.062291	-0.092629	0.024643	-0.005228	0.069700	0.040201	-0.052632	0.012567	-0.076193	0.016239	-0.001230	-0.041893	0.057689	-0.079432	0.115007	-0.011577	0.021022	-0.102228	-0.007364	0.108810	0.063338	-0.029078	
0.023943	-0.077133	-0.101491	0.027100	0.115413	0.092899	-0.089727	0.104792	-0.032951	-0.021764	-0.003304	-0.009319	-0.012927	-0.100573	-0.027361	-0.083308	-0.005242	0.047315	0.035230	0.110497	-0.068382	-0.077627	-0.074701	0.036373	-0.026762	0.083130	-0.048967	-0.019628	0.019821	0.116023	0.085760	-0.107187	-0.096036	-0.080913	0.095717	0.047186	0.086109	-0.110737	0.060129	-0.001704	0.098355	0.044010	-0.045325	0.093480	-0.039023	0.093123	0.092502	0.113120	0.043376	0.023804	
-0.067174	-0.059787	0.116630	0.110430	-0.068211	0.059473	-0.000338	-0.011549	0.083723	-0.069670	0.014732	-0.049018	0.018335	0.098687	-0.073532	-0.043513	-0.096801	0.011396	0.041585	0.106910	0.091442	-0.083000	0.059486	0.022454	-0.030699	0.109958	-0.005373	0.028634	0.113513	0.033964	-0.000009	-0.108145	0.034265	-0.008406	-0.039610	0.043736	-0.045986	-0.088339	-0.022072	0.039561	-0.108868	0.107383	-0.079187	-0.078603	-0.014919	-0.030587	0.094879	0.052440	0.064684	-0.039288	
-0.053644	-0.028142	-0.000072	0.063414	-0.018012	0.036531	-0.002213	-0.077030	0.041063	0.037019	0.105601	0.069873	-0.016827	-0.077107	0.023897	0.062545	-0.115090	-0.042675	0.098282	0.018774	0.117827	0.108150	0.016935	0.063473	0.031453	-0.028496	0.095285	0.103566	0.033456	0.017960	0.113645	-0.088344	-0.058822	-0.086942	0.054566	0.006269	0.026268	-0.032524	0.047914	-0.103875	-0.053999	0.016101	0.071834	-0.091262	-0.082842	-0.103948	-0.017925	-0.046438	-0.091011	-0.030819	
-0.014572	0.013753	0.000014	0.001388	0.071880	0.109546	-0.091376	-0.092970	-0.086950	-0.000656	-0.071419	0.007380	0.041237	-0.036135	-0.040963	-0.102251	-0.098542	0.008877	-0.094037	-0.090327	0.053761	0.018973	0.092256	0.072683	0.030592	-0.037789	0.048075	0.041052	-0.112594	0.095033	-0.044801	-0.040176	0.031297	0.092482	0.039874	-0.091808	0.000024	0.107741	0.009072	0.000599	0.045888	-0.099648	0.050297	0.086405	-0.000541	0.026544	0.084260	0.032104	0.003964	0.009884	
-0.063363	-0.020913	0.117346	0.095947	0.042812	-0.062424	-0.039232	-0.026038	0.016410	0.011021	-0.033823	-0.002865	0.042751	-0.027184	-0.067864	0.068565	0.053347	-0.086351	0.067764	0.103172	-0.105004	-0.062874	0.007699	0.071592	-0.114159	0.114320	0.064550	0.027303	0.010849	-0.108679	0.065324	0.046101	0.073834	0.071304	0.051276	0.011860	-0.023852	0.054641	0.106253	-0.100924	-0.000002	0.096183	-0.051706	-0.073327	-0.037367	0.006719	0.115152	0.061015	-0.043169	-0.044011	
0.040034	0.093276	-0.028357	-0.063892	0.015669	0.112391	-0.007635	-0.034105	0.060084	0.100013	-0.052081	-0.101203	-0.021429	0.042322	0.100613	0.078468	-0.081249	-0.085839	0.101016	0.019180	-0.030367	-0.057640	-0.015785	-0.000003	0.109027	-0.039650	-0.024085	0.058163	-0.079473	0.013325	-0.013885	-0.032335	-0.084326	0.106312	0.091639	0.050662	0.088127	-0.107839	-0.057941	-0.087373	0.076319	-0.102695	0.008443	0.079243	0.050884	0.051647	0.040609	-0.108919	-0.028292	0.026352	
-0.008371	-0.101944	-0.063705	-0.097156	0.096212	0.063343	-0.046306	0.094578	0.100722	0.006402	-0.027248	0.067027	-0.101940	0.043707	-0.094989	0.086650	0.039027	0.100953	0.008127	0.036035	0.032501	-0.086285	-0.028264	0.025796	0.001175	0.030800	-0.043136	0.109149	-0.108614	0.009027	-0.106159	0.001628	-0.008267	0.092236	-0.010016	-0.019821	-0.073247	0.036678	0.097256	0.040272	0.087781	0.019452	0.092004	0.069308	-0.060148	-0.045301	0.002339	-0.041203	-0.013146	0.055569	
0.100503	-0.069251	0.029099	-0.055864	-0.059683	0.111751	0.084232	0.039258	-0.049409	0.006928	0.088158	-0.038851	-0.100756	-0.075319	0.090566	-0.053121	0.041632	0.053417	-0.084261	0.022505	-0.040621	0.091376	-0.103254	-0.106417	0.027825	-0.090067	-0.076442	0.082934	0.087474	0.011371	-0.030835	-0.048989	-0.102125	-0.019483	-0.046012	0.015958	0.037184	-0.092968	-0.077747	0.032873	-0.112290	0.093052	0.033110	0.102294	0.029332	-0.046877	-0.045128	-0.004109	0.006337	0.091061	
0.023114	0.034650	0.095160	-0.033157	-0.069416	0.007650	-0.094120	-0.072314	0.112157	-0.025279	-0.027373	-0.027252	-0.006824	0.104791	-0.090650	-0.020168	0.010591	-0.001795	0.054719	0.067158	-0.093953	0.076008	0.039043	-0.013977	0.048707	0.012983	0.079933	-0.033658	0.095726	-0.078143	0.051546	0.000341	0.049006	0.023796	0.024370	-0.030865	0.037787	-0.008172	0.114223	0.089155	-0.057976	0.088672	-0.107351	-0.006893	-0.081733	-0.087661	-0.055064	0.015860	-0.060110	0.020234	
-0.021551	-0.021673	-0.067231	0.052624	0.049352	0.115152	0.083252	-0.006156	-0.086666	-0.081691	-0.063125	-0.014335	-0.042681	-0.040094	0.089522	-0.066482	-0.070648	0.049995	-0.039793	-0.092455	-0.018296	-0.028899	0.093771	-0.049518	-0.000114	-0.007695	0.066339	-0.000063	0.114002	0.076578	0.011587	0.053789	-0.109140	-0.080744	0.073809	0.053197	0.024514	0.035539	0.107368	0.028895	-0.035722	-0.044084	-0.086975	0.102939	0.081711	-0.064538	0.066676	-0.040992	0.036504	0.052750	
-0.021775	0.111522	-0.045971	0.006526	-0.085536	-0.096398	0.099213	-0.053345	0.025716	-0.034926	0.073636	0.116592	-0.069902	-0.114820	-0.082630	0.045918	0.111120	-0.052235	-0.040596	0.067792	0.114176	0.058761	-0.097911	0.055461	-0.005191	0.077154	0.023951	0.112370	0.032131	-0.107387	0.039966	0.006338	-0.062405	-0.076773	0.070690	-0.094047	0.025610	-0.064662	0.078035	-0.003049	0.002252	0.000629	0.057817	0.010177	0.074224	0.063132	0.009785	0.087446	0.039377	-0.108161	
-0.026490	-0.074282	-0.016376	0.085623	-0.018353	-0.084380	-0.077033	-0.087537	0.049697	-0.085641	0.116646	-0.048854	-0.009258	0.051692	-0.069106	-0.029821	-0.005356	-0.027249	-0.071749	0.080321	0.043500	0.106047	0.049008	0.048112	0.049224	-0.083671	-0.086265	-0.112718	0.030824	0.110376	-0.003313	0.066677	0.096368	-0.089496	-0.092257	-0.057025	0.042492	0.112392	0.097773	0.044976	-0.106074	-0.052019	-0.022255	0.045918	-0.052228	0.063275	-0.083363	0.115743	-0.058327	0.001898	
-0.171450	-0.122791	-0.070564	0.166155	-0.000242	0.033030	-0.000022	0.000001	-0.000004	0.000026	0.117360	-0.140494	0.000057	-0.075560	-0.064281	-0.089958	-0.014549	0.041972	-0.135186	-0.000850	0.155317	0.142165	-0.000009	-0.000280	0.147300	-0.164145	-0.152453	0.066545	-0.051528	-0.084732	-0.000004	-0.130131	0.154141	0.104302	0.021538	-0.106009	0.194698	0.121674	0.152215	0.000014	-0.092636	0.057713	-0.000027	-0.000087	0.104060	0.063013	-0.076030	-0.171328	0.074175	-0.129798	
0.067101	-0.055645	-0.006116	-0.026085	0.073137	-0.104903	0.104996	-0.006360	0.029039	0.057979	-0.108701	0.075872	-0.000082	0.058618	0.045739	-0.037522	-0.018999	0.028971	0.090696	-0.065701	-0.078650	0.010298	-0.020033	0.098547	0.032176	-0.019436	-0.050510	0.062369	0.074820	-0.067444	-0.016450	0.053054	-0.101481	0.096723	0.114211	0.096940	0.036598	0.080068	-0.054774	0.090499	0.106180	-0.112265	-0.090296	-0.084467	-0.000285	0.027737	0.042392	-0.094571	0.004539	-0.000008	
0.014348	0.042123	-0.081780	0.035416	-0.125420	-0.034013	-0.121408	0.054615	0.033299	0.061307	0.049575	0.098683	0.007846	0.004478	0.097965	0.003190	0.052442	-0.118122	0.052512	0.080190	0.014162	0.021102	0.010409	-0.000009	0.080252	0.066608	-0.000006	0.065873	-0.068538	-0.115113	0.037160	0.095126	0.015333	-0.022646	0.028096	0.009357	-0.012114	0.003333	0.011946	0.007824	-0.070119	0.002780	-0.020783	-0.046081	-0.063905	-0.013181	-0.002506	0.005979	-0.021476	0.006706	
0.025673	-0.093442	-0.102751	-0.000271	-0.083853	0.102033	-0.029177	-0.054859	0.084988	-0.039600	0.076083	-0.037248	0.036836	-0.004101	0.030693	0.001688	0.100131	-0.100222	-0.056913	0.020061	0.115196	0.069307	0.005289	-0.048081	0.030030	0.089470	-0.068620	0.029980	0.116960	-0.071490	0.100703	-0.113328	0.091885	-0.077709	0.070584	-0.062040	-0.108298	-0.001381	-0.049568	0.049899	0.019719	-0.075885	0.088850	-0.045162	0.114437	0.050552	-0.001473	0.041216	0.058012	-0.056720	
0.015926	-0.031600	-0.074034	0.088252	0.114379	-0.092903	0.032479	-0.057611	-0.117408	-0.013053	0.102304	0.067481	0.005189	-0.091878	0.057895	0.066385	-0.053579	-0.011408	0.009977	-0.020594	0.010742	0.013001	0.067344	-0.009708	-0.115056	0.003072	-0.075904	-0.078808	-0.082798	-0.036735	0.057735	0.054365	-0.110981	-0.039130	-0.078468	0.030841	-0.067521	-0.102001	0.089332	-0.058949	0.039521	0.085301	-0.108022	-0.052314	0.091055	-0.110102	0.011979	-0.048304	-0.018635	-0.032744	
-0.010642	-0.094361	-0.053988	-0.083278	0.032715	0.001751	0.074743	-0.032006	0.113557	0.103964	0.055465	0.090069	-0.066886	0.090677	-0.020523	-0.041668	0.025773	0.095914	0.053712	-0.071698	-0.096551	-0.053276	0.055161	0.083906	0.113048	0.040992	0.071607	-0.072986	0.066834	-0.097844	-0.106905	-0.003165	-0.053265	0.109034	0.001369	-0.050442	-0.072650	-0.093556	-0.101034	-0.035535	0.051506	0.002569	-0.105508	-0.076914	-0.031548	0.049675	-0.020563	0.086547	0.040128	-0.104480	
-0.004437	0.092899	-0.035197	0.074141	-0.111885	-0.100002	0.057965	0.097996	-0.075603	0.108187	0.091608	0.011279	0.014790	-0.007096	-0.093335	-0.077519	-0.078261	-0.015377	-0.093273	-0.058244	-0.078459	0.112286	-0.116981	-0.041776	0.078997	-0.065532	-0.047448	0.039152	-0.005665	0.084947	-0.045742	0.076872	0.056170	-0.054029	0.066983	-0.104373	0.023776	-0.098830	0.048943	-0.082294	-0.064405	-0.043391	-0.070147	-0.025305	0.087894	-0.093307	-0.090893	-0.077272	0.088293	0.095224	
-0.000044	-0.022497	0.088273	0.079437	0.095629	0.097655	0.000011	-0.094899	0.097611	-0.012568	0.051812	-0.078840	-0.000074	-0.043646	0.001094	0.049573	-0.052285	-0.071947	0.033127	0.001247	-0.011089	0.000001	-0.059571	-0.073762	0.079685	-0.065757	-0.096094	0.003198	-0.026146	-0.000010	0.070587	-0.007428	0.001971	0.023392	0.000013	0.006875	0.069987	-0.061740	-0.000006	0.020658	-0.028603	0.043595	0.092503	-0.014320	0.050385	0.091685	-0.105902	0.036449	-0.112324	-0.055690	
0.071827	0.035476	-0.040899	0.103806	0.002273	-0.038107	0.107314	-0.062552	-0.038790	0.082307	-0.029774	0.116111	0.084362	-0.096994	0.062034	-0.036014	0.084759	-0.074364	-0.001061	0.083139	-0.024480	0.035037	-0.021984	0.097742	-0.077352	-0.095082	0.035069	-0.048852	0.037199	0.054800	0.046065	-0.011268	-0.057333	-0.077032	0.000906	0.034440	-0.012921	0.071901	-0.083055	0.091564	-0.098902	0.088569	0.054252	-0.019637	-0.091011	0.049316	-0.082097	-0.110314	0.038261	0.004063	
0.078001	-0.030783	-0.100381	-0.098345	0.046057	0.088756	0.020255	0.047629	-0.045376	-0.036908	-0.069411	-0.093325	0.012501	0.084939	-0.091814	0.008027	0.090755	-0.025799	-0.022165	-0.086935	-0.097882	0.036707	-0.036650	-0.000006	0.054984	-0.093661	-0.040978	-0.006266	-0.002532	0.071688	-0.004054	-0.046638	0.035914	-0.047138	-0.016518	0.010414	0.017321	-0.084259	0.009882	0.080781	-0.101756	-0.101471	-0.105297	0.055247	-0.040777	-0.106867	0.009029	0.000000	-0.104254	-0.026739	
0.073000	0.035139	0.078300	-0.042771	0.045837	0.068484	0.070393	0.021227	0.072207	0.049887	-0.031803	-0.041955	-0.102560	-0.094858	0.000109	-0.066914	-0.008562	-0.012109	0.062416	0.078624	-0.043048	0.007016	-0.110221	0.060140	0.074911	0.015007	0.102473	0.027977	-0.003600	-0.073926	0.080134	0.110141	-0.031405	0.034538	-0.068904	-0.056253	0.080696	-0.051293	-0.094102	0.012443	0.081341	-0.104524	-0.004348	0.075317	-0.092377	0.006155	-0.059112	-0.000017	0.053909	0.056103	
0.015049	-0.070246	0.095656	0.010331	0.098936	-0.033329	-0.021315	-0.003187	0.071483	0.093946	0.105224	0.070985	0.089211	-0.088713	-0.069265	0.091674	-0.090150	-0.097892	0.063401	0.001504	0.006717	-0.074201	0.099865	0.113362	-0.087083	-0.079995	0.038041	0.067565	-0.002197	0.106853	0.042363	-0.091640	-0.020154	0.091378	-0.021547	0.109871	-0.020948	-0.115120	0.007141	-0.024947	-0.078489	-0.004221	-0.083034	-0.005499	0.108140	0.025022	0.078430	-0.019651	-0.115811	-0.057912	
-0.019358	-0.005739	-0.000018	-0.027312	-0.091578	0.049335	0.092667	-0.004694	0.016353	-0.113279	-0.065936	0.000005	0.099607	-0.113724	-0.085873	0.037489	-0.047996	-0.081399	0.015085	-0.053868	0.017579	0.010430	-0.021372	-0.016092	0.065959	0.070601	-0.060551	0.025852	-0.066556	-0.000521	0.024940	0.067299	0.071584	0.078555	-0.047601	0.017563	-0.020341	0.111520	-0.107821	0.094609	-0.063835	-0.110237	-0.111276	0.029845	0.029237	0.080441	-0.111238	-0.027612	0.074474	0.001375	
0.088259	-0.052371	0.018644	0.097364	-0.094048	-0.015854	0.104749	-0.038189	0.040660	-0.052000	-0.112488	0.107776	0.062498	-0.022526	-0.070323	0.112903	0.009675	-0.090572	0.095069	0.071996	-0.101722	0.059982	-0.005079	0.030673	-0.107579	0.046095	-0.000054	-0.029549	0.091172	0.027447	0.051964	0.066640	-0.076202	0.035175	-0.114125	0.057450	-0.111047	-0.050308	0.098112	-0.103148	0.075452	0.088260	-0.034594	-0.077859	0.042187	0.100570	-0.096228	-0.019989	0.071918	-0.089904	
0.001531	0.010492	-0.066813	0.041417	0.000050	-0.003903	-0.036709	-0.000103	-0.109654	-0.000099	-0.036457	0.097954	-0.040781	0.005494	0.063566	-0.073751	0.083466	0.051739	-0.102866	0.060597	-0.029619	0.000001	0.000615	-0.000006	-0.076707	0.064051	-0.003512	-0.000005	-0.052002	-0.000009	-0.000062	-0.103983	0.007691	0.045749	0.036860	0.000002	0.080167	-0.088260	-0.016283	-0.000641	-0.065586	-0.026981	0.033630	0.000022	-0.115318	0.008579	-0.000001	-0.081379	-0.037922	-0.017849	
0.065148	-0.058025	-0.015488	-0.115331	-0.046953	0.002645	-0.029612	0.052690	-0.080849	-0.052341	-0.102833	0.088937	0.003631	-0.111236	0.115404	0.001952	0.046769	0.098753	0.079738	0.031236	-0.059448	0.040434	0.061852	-0.049628	0.000274	0.115494	-0.001068	0.068163	0.022094	0.039529	-0.027389	0.078465	-0.042193	-0.087775	0.061715	0.003151	0.059828	-0.074601	0.026270	-0.031426	-0.117041	0.055426	0.052709	-0.110933	-0.096014	-0.102952	-0.069015	0.015287	0.051379	-0.043089	
-0.109000	-0.082937	-0.112479	-0.047784	-0.043259	-0.087059	0.106310	0.079407	-0.005053	0.093077	-0.099908	0.111751	0.106834	-0.063140	0.055621	-0.002503	0.112082	-0.027488	-0.037105	0.114152	0.050845	0.046109	0.048003	-0.037750	0.004732	-0.092054	0.061716	0.085180	0.063659	0.006843	0.005698	-0.104204	-0.098262	-0.061343	0.019909	-0.108349	0.059375	0.034186	-0.065852	0.069275	-0.053699	0.115984	-0.069671	0.042839	-0.036873	-0.099380	0.112896	0.107690	-0.077288	0.105002	
-0.059600	0.055403	-0.100584	-0.014800	-0.087847	-0.034127	-0.000615	-0.085511	0.060354	-0.014677	0.058350	0.081576	0.006666	-0.042579	-0.074685	0.086314	0.093215	-0.023945	-0.064312	-0.000709	-0.049707	-0.025815	-0.067103	-0.017574	0.049975	0.108450	-0.090979	0.050441	-0.023202	-0.067173	-0.035577	0.084499	0.080602	-0.081896	-0.106299	0.090762	0.050132	-0.019461	0.068936	0.118616	0.043385	-0.010404	0.065265	0.076867	-0.049801	-0.070205	-0.057603	0.004186	0.064283	0.033896	
0.068411	-0.106283	-0.088207	-0.053030	-0.035022	-0.013023	0.036874	0.062118	0.071606	-0.104678	-0.031038	0.084988	-0.007821	-0.004322	0.023023	0.066483	-0.053313	0.094616	-0.011988	-0.053734	-0.068215	0.115683	-0.018389	-0.035733	0.096745	0.099989	-0.023070	-0.090521	0.093007	-0.032236	-0.021631	-0.004939	-0.052661	0.063095	0.079235	-0.022556	-0.058983	-0.005650	-0.031320	0.031263	0.083203	-0.094699	0.087449	-0.111105	0.106036	-0.030167	0.112399	-0.047633	0.107529	-0.071659	
0.094911	-0.068133	0.113660	-0.116220	0.079816	0.086707	0.088748	0.016922	0.045439	-0.033322	-0.080660	-0.081221	-0.030243	0.038258	-0.054007	0.033141	0.114272	-0.043514	0.058320	0.085230	0.047211	-0.042126	0.050831	0.050048	0.069484	-0.028104	-0.040359	0.069198	-0.111116	0.082966	0.109655	0.007965	0.036586	0.034206	0.016210	0.012727	-0.042629	0.003588	0.095736	-0.023846	0.092254	-0.020060	0.086752	0.069848	0.003797	-0.065939	-0.086321	0.034544	-0.001151	0.116631	
0.096632	0.036430	-0.015303	0.024822	0.038985	0.087402	0.036311	-0.026340	-0.027628	-0.049351	-0.007904	0.036591	0.025415	0.028286	-0.049057	-0.063004	0.077026	-0.072841	0.102646	-0.115964	-0.035166	-0.116080	-0.064084	-0.105519	0.005452	-0.046324	0.082734	0.106567	-0.090042	0.047186	0.063782	-0.080902	-0.036814	-0.019761	-0.069289	-0.061821	-0.100002	0.098070	0.076813	0.019729	-0.002822	0.113325	-0.097507	0.030257	-0.070805	0.113291	0.049663	-0.107405	0.105720	-0.028959	
-0.039631	0.073890	-0.041379	-0.106317	0.038906	0.058205	0.073917	0.079242	-0.070520	-0.024864	-0.024445	0.007021	0.111508	-0.008863	0.050295	-0.061688	-0.107463	0.110124	-0.012349	-0.090775	0.035525	-0.110462	-0.012190	-0.075941	0.010392	0.023543	-0.055666	0.090450	0.000092	-0.081867	-0.112219	-0.093044	0.047429	0.114135	0.012122	0.052343	-0.091503	-0.016788	0.055686	-0.104022	0.057005	0.018302	0.017612	0.047151	0.113534	0.112856	-0.025753	0.018766	0.113597	0.093505	
0.014413	0.097724	-0.114066	0.049054	-0.064042	0.089863	-0.054225	-0.052777	-0.020319	-0.060134	0.010296	-0.111395	-0.053394	0.019941	-0.049207	0.001899	0.037268	0.086808	-0.026186	0.047087	0.054256	0.042204	0.089558	-0.014802	-0.003912	0.044687	-0.016762	-0.059186	-0.038907	-0.035562	-0.106083	-0.025257	0.117348	0.100916	0.095984	0.003011	-0.047807	-0.106014	-0.057354	-0.076484	0.086467	0.072058	0.002037	0.057349	0.103490	0.064514	0.091597	-0.029146	0.072772	0.015798	
0.081623	0.113683	-0.022957	-0.003373	0.087701	0.061198	-0.091186	0.099114	0.068322	0.061709	-0.031685	0.074963	-0.109890	0.067723	0.008167	0.069657	-0.039180	-0.093567	0.048403	-0.034015	0.086378	-0.033970	-0.027321	-0.024274	0.111312	-0.011592	0.086041	-0.069389	0.018320	0.045029	-0.093997	0.006294	0.015240	-0.038867	0.058264	-0.066040	0.021634	-0.062535	0.095492	0.104452	-0.075480	0.023742	0.089633	-0.022358	-0.071164	-0.027155	0.038053	-0.056949	0.004835	-0.079589	
-0.063563	-0.065875	-0.108233	0.000003	-0.052711	-0.033648	-0.090696	-0.058987	-0.058188	-0.024408	-0.045067	0.014185	-0.039833	-0.095108	0.064400	0.005156	-0.016821	-0.012343	0.034699	0.033329	-0.058186	0.008905	-0.091691	-0.054359	-0.031761	-0.097603	0.059052	-0.002420	0.061145	0.002443	-0.007832	-0.102222	-0.039397	-0.000019	0.049751	0.067280	-0.031380	-0.103789	-0.067538	-0.033104	-0.065284	0.051241	-0.032130	0.039365	0.085499	0.069338	-0.008544	0.055795	0.107210	-0.042858	
-0.111089	0.066644	-0.064524	-0.038188	-0.092677	0.011479	-0.019386	0.011134	-0.020511	0.030830	0.066255	-0.112244	-0.052386	0.089422	-0.082882	0.055570	0.003685	0.087257	-0.021358	-0.003892	-0.090782	0.027231	-0.084009	-0.028993	-0.090190	-0.075622	-0.099684	0.060897	0.025168	-0.041315	0.048213	-0.079329	0.084184	0.045752	0.013510	-0.103788	0.016770	0.074091	-0.013765	0.043829	-0.010060	-0.102261	-0.066886	-0.015870	-0.032570	-0.019452	0.010907	0.098214	-0.009566	-0.048080	
-0.086214	-0.072059	0.063279	0.095721	-0.016947	-0.097065	0.109042	0.097168	-0.036342	0.020747	0.077439	-0.104734	0.066441	-0.003614	0.074348	-0.114290	0.009677	0.091882	0.038338	0.044655	-0.068599	-0.003781	-0.100988	-0.080571	0.034305	0.013565	0.006061	0.039388	-0.037158	0.027556	0.104707	-0.043788	0.027128	-0.009761	-0.017966	0.007990	0.102442	0.051824	0.080400	-0.005780	0.095467	-0.091916	-0.004654	0.004956	0.083153	0.040348	0.057515	-0.101642	0.028155	0.015107	
-0.092183	0.033288	0.065733	-0.005079	0.073331	-0.090884	-0.070348	-0.049586	0.076559	0.088154	-0.093717	0.107313	-0.057135	-0.054031	-0.008637	0.086109	-0.042770	0.015340	0.022880	0.046673	-0.098151	-0.063904	-0.099108	-0.033218	-0.061552	-0.032335	0.073262	0.009873	-0.022788	-0.093223	-0.064001	-0.107336	0.015199	0.085983	-0.000684	-0.113970	-0.070485	0.075052	-0.116110	-0.060950	-0.090105	0.114382	0.001242	-0.089497	0.035378	-0.117662	-0.114832	0.091562	0.115689	-0.069124	
0.110073	-0.059787	0.037789	-0.005374	0.053256	-0.030907	-0.092527	0.074693	0.011828	0.015664	0.025605	-0.107130	0.025191	0.028438	0.027354	0.082718	-0.047769	-0.055317	-0.047678	-0.088114	-0.012711	0.076398	-0.018457	-0.103960	0.016210	-0.107786	-0.100104	0.026469	-0.106484	0.012668	-0.057848	-0.107275	-0.014978	-0.085894	-0.116016	0.059465	0.088576	-0.003369	-0.106315	-0.030869	0.075094	-0.016428	0.011948	-0.021289	0.001793	0.033306	-0.013091	-0.046469	-0.063364	0.115066	
0.103438	-0.083619	-0.043314	0.071378	-0.108016	0.020987	0.006158	-0.078099	-0.082855	-0.055792	-0.107577	0.027618	-0.011334	0.083646	0.102101	-0.082852	0.036039	0.046198	-0.037942	0.046925	0.059542	0.089476	0.003678	-0.010726	-0.054734	-0.050966	-0.076925	-0.088661	0.032099	-0.104972	0.053185	0.080574	-0.012449	0.007207	0.091785	0.034043	-0.051508	-0.015127	0.025210	0.044119	0.033165	-0.016675	0.073190	0.024925	-0.106065	0.002165	0.024360	-0.069689	0.053268	0.070853	
0.056118	0.105032	0.029667	-0.005458	-0.095490	0.107110	-0.048334	-0.098344	0.023655	0.020924	-0.088483	0.067448	0.021341	-0.027725	0.016244	-0.038203	0.004659	-0.117448	0.001316	0.109885	0.013791	0.090053	0.107617	0.027102	0.017586	0.111424	-0.075242	0.112009	0.053824	-0.055975	0.005561	-0.026465	-0.113671	-0.050558	0.030472	0.101661	-0.054259	0.073518	-0.071683	-0.029836	0.017405	-0.048162	0.088224	0.081344	0.006271	-0.050030	-0.048182	0.070633	0.038142	-0.086277	
0.004564	-0.049882	0.038072	-0.001711	-0.106345	-0.006111	0.064482	-0.021543	-0.039694	-0.096937	0.051303	0.032305	0.099387	0.033008	-0.010455	-0.041499	-0.104169	-0.098686	-0.055474	0.099270	-0.101258	0.050783	0.002295	-0.009703	-0.033489	-0.067109	-0.083671	-0.049703	0.070690	-0.116137	0.012627	-0.102128	-0.037021	-0.016936	-0.006473	0.100577	-0.006781	0.022203	-0.112341	-0.042281	-0.045988	0.060050	0.049642	-0.094730	-0.013541	-0.059420	-0.002409	0.044376	-0.078575	-0.070001	
0.039552	0.031200	0.022245	0.104969	0.022060	-0.009494	0.052047	-0.020533	0.076869	-0.064257	-0.088202	0.093392	-0.000194	0.026038	0.065449	0.092882	0.082500	-0.019299	-0.060042	0.078537	-0.045015	-0.035054	-0.075161	-0.094509	-0.080177	0.032421	0.010448	0.112906	0.043329	-0.008770	-0.022249	0.023555	-0.008643	0.072380	-0.010475	0.010744	-0.016580	0.066309	0.089473	-0.056052	-0.087345	0.107133	-0.068878	-0.112553	0.101819	-0.112758	0.116701	-0.105434	0.051314	0.057317	
0.065514	0.000102	-0.101948	-0.000857	0.038788	-0.041674	0.092112	-0.087954	-0.088676	0.039427	0.054490	0.007020	0.095038	0.000001	0.080269	0.011079	-0.047977	0.050771	0.055391	-0.003568	-0.000373	0.050745	0.094928	0.030152	0.074846	0.066248	-0.059711	-0.000000	-0.053937	0.039434	0.063919	-0.027801	-0.042438	-0.051423	0.051801	0.011540	0.064959	-0.021179	0.001361	0.082528	-0.000004	0.081850	-0.075550	0.034975	-0.066698	-0.052987	0.003538	-0.031481	-0.005928	0.028761	
0.044073	-0.051887	0.017158	-0.040632	0.062050	-0.017510	0.014239	-0.102116	-0.113873	0.077815	-0.053295	-0.085299	-0.016231	-0.015280	-0.028504	-0.077731	-0.014748	-0.090468	-0.111773	0.004117	0.077820	0.011891	-0.083641	0.084756	0.095728	-0.000415	0.060512	-0.035260	-0.070915	0.088012	0.067730	-0.034043	0.058237	0.088945	-0.091433	-0.108948	-0.020909	0.000001	0.107333	-0.100499	-0.045235	-0.107339	0.031623	-0.001934	-0.089859	-0.108771	0.083821	-0.115927	-0.095155	-0.044324	
0.009901	-0.019399	0.008171	-0.073654	0.093885	0.032619	-0.049153	-0.101817	-0.081489	-0.076290	-0.004950	-0.076556	0.048746	-0.011932	-0.079551	-0.027933	0.021764	-0.075440	0.099462	0.009802	-0.114433	-0.110569	0.096919	-0.099703	-0.079493	-0.011176	-0.037639	0.034583	0.090445	-0.084495	0.040394	0.095754	0.016763	-0.027342	0.090668	0.082801	0.048338	-0.106772	0.039718	0.092563	0.007662	0.009812	0.033425	0.019886	-0.000310	-0.057736	0.097126	0.094239	-0.088669	-0.025804	
